time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-10-15T22:00:00+01:00,111109.77,111424.69,110500,110854.19,-1766.805239999999,-1737.613579999999,-1900.051989999999,-1839.491109999999
2025-10-15T23:00:00+01:00,110854.2,111395.82,110667.97,110667.97,-1839.491109999999,-1773.331299999999,-1866.577509999999,-1855.886909999999
2025-10-16T00:00:00+01:00,110667.97,111006,110590.1,110763.28,-1855.886909999999,-1819.731259999999,-1879.200889999999,-1834.341429999999
2025-10-16T01:00:00+01:00,110763.28,110856.11,110361,110431.27,0,16.671259999999997,-93.08936999999999,-82.27327999999996
2025-10-16T02:00:00+01:00,110431.27,111330,110417.32,111299.99,-82.27327999999996,124.09728000000005,-82.27327999999996,86.04055000000007
2025-10-16T03:00:00+01:00,111300,111562.24,111014.12,111510.43,86.04055000000007,137.19829000000007,45.089700000000065,111.34565000000006
2025-10-16T04:00:00+01:00,111510.43,111867.17,111271.49,111329.48,111.34565000000006,276.21968000000004,93.53884000000006,215.5905600000001
2025-10-16T05:00:00+01:00,111329.48,111675.21,110800.88,110966.03,215.5905600000001,299.4994100000001,91.1891100000001,111.8296700000001
2025-10-16T06:00:00+01:00,110966.03,111485.03,110750,110951.14,111.8296700000001,189.5423300000001,5.480350000000101,75.32013000000009
2025-10-16T07:00:00+01:00,110951.13,111716.86,110922.17,111666.83,75.32013000000009,241.82292000000007,72.46982000000008,232.50588000000008
2025-10-16T08:00:00+01:00,111666.83,111773.7,110553.19,110584.2,232.50588000000008,256.37653000000006,-280.40112999999997,-251.89783999999995
2025-10-16T09:00:00+01:00,110584.21,110893.91,110405,110817.5,-251.89783999999995,-160.24583999999993,-348.62400999999994,-160.24583999999993
2025-10-16T10:00:00+01:00,110817.5,111633.14,109635.15,111146.31,-160.24583999999993,63.22102000000021,-754.1080099999999,-168.46448999999976
2025-10-16T11:00:00+01:00,111146.31,111728.7,111021.02,111469.63,-168.46448999999976,17.47756000000024,-179.07071999999977,-168.94907999999978
2025-10-16T12:00:00+01:00,111469.63,111567.85,111001.44,111404.72,-168.94907999999978,-111.62025999999979,-229.3100399999998,-119.3292199999998
2025-10-16T13:00:00+01:00,111404.73,111982.45,111332.18,111519.07,-119.3292199999998,59.18013000000022,-139.59139999999977,-78.46817999999976
2025-10-16T14:00:00+01:00,111519.08,111548,110684.32,110860,-78.46817999999976,-53.92664999999976,-492.94205999999974,-436.1774499999997
2025-10-16T15:00:00+01:00,110860,111420.02,109728,110529.34,-436.1774499999997,-415.84619999999967,-1164.38161,-840.4421899999998
2025-10-16T16:00:00+01:00,110529.35,110727.35,108361.69,108549.21,-840.4421899999998,-814.0550299999998,-2632.3851600000003,-2592.86823
2025-10-16T17:00:00+01:00,108549.21,109254,107577.57,109232.43,-2592.86823,-2582.5173,-3371.5839,-2762.16388
2025-10-16T18:00:00+01:00,109232.43,109244.91,108227.54,108276.7,-2762.16388,-2762.16388,-3284.31743,-3263.2965400000003
2025-10-16T19:00:00+01:00,108276.69,108656.3,107680,108656.19,-3263.2965400000003,-3263.2965400000003,-3472.24643,-3322.7596700000004
2025-10-16T20:00:00+01:00,108656.19,108751.02,107685.4,108197.66,-3322.7596700000004,-3038.4204400000003,-3554.78965,-3249.93231
2025-10-16T21:00:00+01:00,108197.67,108424.11,107427,107838.01,-3249.93231,-3231.6053,-3491.65551,-3403.43185
2025-10-16T22:00:00+01:00,107838,108463.31,107592,108443.7,-3403.43185,-3345.61209,-3425.85496,-3350.78031
2025-10-16T23:00:00+01:00,108443.71,108500,107783.76,107798.85,-3350.78031,-3347.8856800000003,-3423.26233,-3414.95856
2025-10-17T00:00:00+01:00,107798.85,108420.73,107736.56,108194.28,-3414.95856,-3297.4258800000002,-3425.78921,-3327.02934
2025-10-17T01:00:00+01:00,108194.27,108849.19,107934.4,108800,0,112.16518000000002,-102.53384999999999,92.84048000000001
2025-10-17T02:00:00+01:00,108799.99,109115.08,108506.79,108839.84,92.84048000000001,218.41465,54.016199999999984,109.84851999999998
2025-10-17T03:00:00+01:00,108839.84,109082.8,108390.21,108972.97,109.84851999999998,179.52180999999996,30.48805999999999,156.69266999999996
2025-10-17T04:00:00+01:00,108972.98,109240,108910.45,109176.74,156.69266999999996,294.25684,156.69266999999996,281.28127
2025-10-17T05:00:00+01:00,109176.74,109236.01,108786,108787.26,281.28127,362.43716,276.77034000000003,341.32034999999996
2025-10-17T06:00:00+01:00,108787.26,108926.06,108299.12,108381.76,341.32034999999996,417.67616999999996,214.42484999999994,231.86701999999994
2025-10-17T07:00:00+01:00,108381.75,108519.49,106639.79,106741.28,231.86701999999994,259.8645399999999,-863.9252000000001,-863.9252000000001
2025-10-17T08:00:00+01:00,106741.28,106901.85,105542.09,105633.75,-863.9252000000001,-829.0209200000002,-1442.5047100000002,-1215.65316
2025-10-17T09:00:00+01:00,105633.75,105716.15,104505,104884.38,-1215.65316,-1211.5053500000001,-2322.66253,-1847.4030200000002
2025-10-17T10:00:00+01:00,104884.38,105626.67,104520.7,104531.35,-1847.4030200000002,-1668.43756,-2352.89172,-2352.89172
2025-10-17T11:00:00+01:00,104530,104926.19,103528.23,104751.99,-2352.89172,-2179.10014,-3075.1432800000002,-2332.72361
2025-10-17T12:00:00+01:00,104751.99,106651.22,104674,105683.72,-2332.72361,-1250.27934,-2332.72361,-1667.53148
2025-10-17T13:00:00+01:00,105683.71,106070.14,105227.45,105350.4,-1667.53148,-1585.4962400000002,-1877.8362900000002,-1855.7775000000001
2025-10-17T14:00:00+01:00,105350.4,106166,104876.19,105835.63,-1855.7775000000001,-1488.8536900000001,-2137.1943,-1621.44629
2025-10-17T15:00:00+01:00,105835.62,105989.01,104533.21,105163.42,-1621.44629,-1600.7705,-1955.34472,-1768.47052
2025-10-17T16:00:00+01:00,105163.41,106852.14,105087.29,106803.53,-1768.47052,-1263.68043,-1801.0633400000002,-1353.16667
2025-10-17T17:00:00+01:00,106803.52,107575.6,106239.75,106372.34,-1353.16667,-1071.64306,-1609.17621,-1609.17621
2025-10-17T18:00:00+01:00,106372.34,106729,106071.42,106453.27,-1609.17621,-1442.15562,-1612.31158,-1475.36176
2025-10-17T19:00:00+01:00,106453.26,107089.99,106453.26,106647.11,-1475.36176,-1221.39282,-1475.36176,-1241.11975
2025-10-17T20:00:00+01:00,106647.11,106889.11,106233.65,106454.72,-1241.11975,-1181.1378100000002,-1300.77563,-1293.99881
2025-10-17T21:00:00+01:00,106457.24,107177.08,106342.47,107021.37,-1293.99881,-1083.97737,-1327.25575,-1122.34064
2025-10-17T22:00:00+01:00,107021.38,107440.02,107016.87,107301.4,-1122.34064,-1024.6287599999998,-1130.9728699999998,-1076.37997
2025-10-17T23:00:00+01:00,107301.41,107415.73,106807.5,107000.1,-1076.37997,-1053.32455,-1194.71417,-1177.75013
2025-10-18T00:00:00+01:00,107000.09,107000.1,106392.08,106431.68,-1177.75013,-1177.75013,-1311.84869,-1306.10538
2025-10-18T01:00:00+01:00,106431.68,106845.52,106322.2,106845.52,0,166.71261999999996,0,162.38927
2025-10-18T02:00:00+01:00,106845.52,107306.06,106824,107149.3,162.38927,251.25061,127.57345000000001,210.51213
2025-10-18T03:00:00+01:00,107149.3,107297.87,106493.23,106597.98,210.51213,297.87158,-42.79505999999998,12.401980000000009
2025-10-18T04:00:00+01:00,106597.97,107126.55,106573.6,107070.4,12.401980000000009,280.5888100000001,12.401980000000009,264.42252000000013
2025-10-18T05:00:00+01:00,107070.41,107070.41,106439.38,106478.71,264.42252000000013,264.42252000000013,-40.52775999999989,-40.52775999999989
2025-10-18T06:00:00+01:00,106478.66,106842.5,106478.66,106812.52,-40.52775999999989,-5.194079999999893,-77.9756299999999,-73.20576999999989
2025-10-18T07:00:00+01:00,106812.52,106950,106711.95,106839.96,-73.20576999999989,-53.42315999999988,-161.26198999999988,-148.44707999999986
2025-10-18T08:00:00+01:00,106839.97,107499,106607.2,106665,-148.44707999999986,79.06202000000013,-444.6444999999999,-389.0091899999999
2025-10-18T09:00:00+01:00,106665.01,106966.62,106605.93,106719.2,-389.0091899999999,-293.67395999999985,-418.9780699999999,-310.33661999999987
2025-10-18T10:00:00+01:00,106719.2,106938,106629.66,106884.41,-310.33661999999987,-259.00313999999986,-350.7926699999999,-273.61777999999987
2025-10-18T11:00:00+01:00,106884.41,107145.81,106788.41,106924.47,-273.61777999999987,-227.99420999999987,-321.46481999999986,-302.60859999999985
2025-10-18T12:00:00+01:00,106924.47,107222,106770,107208.6,-302.60859999999985,-219.61117999999985,-335.70334999999983,-219.61117999999985
2025-10-18T13:00:00+01:00,107208.61,107300,106965.23,107065.17,-219.61117999999985,-219.61117999999985,-323.01203999999984,-307.22726999999986
2025-10-18T14:00:00+01:00,107065.17,107102.14,106810,106888.78,-307.22726999999986,-307.22726999999986,-358.6298399999999,-349.9082499999999
2025-10-18T15:00:00+01:00,106888.77,107111.11,106739.33,107028.36,-349.9082499999999,-343.3001399999999,-424.1660599999999,-408.6425599999999
2025-10-18T16:00:00+01:00,107028.37,107146.18,106815.86,106948.75,-408.6425599999999,-378.40562999999986,-451.2754999999999,-450.2407699999999
2025-10-18T17:00:00+01:00,106948.75,107063.89,106484,106664.01,-450.2407699999999,-429.43570999999986,-562.8483899999999,-536.3840999999999
2025-10-18T18:00:00+01:00,106664.01,106955.79,106567.95,106880.03,-536.3840999999999,-533.8633999999998,-574.9416099999999,-542.9915599999999
2025-10-18T19:00:00+01:00,106880.04,106920,106722.72,106843.75,-542.9915599999999,-542.3581099999999,-586.8213199999999,-581.0236
2025-10-18T20:00:00+01:00,106843.75,107091.87,106762.83,107080.14,-581.0236,-556.08525,-581.93472,-565.30492
2025-10-18T21:00:00+01:00,107080.14,107339.03,107000,107018.51,-565.30492,-524.74045,-571.06619,-567.72959
2025-10-18T22:00:00+01:00,107018.5,107220.24,106851.84,107177.05,-567.72959,-567.72959,-625.35513,-600.2964900000001
2025-10-18T23:00:00+01:00,107177.05,107283.71,107067.54,107125.87,-600.2964900000001,-524.0435,-608.28318,-564.96002
2025-10-19T00:00:00+01:00,107125.88,107200,107014.58,107185.01,-564.96002,-564.96002,-598.09782,-584.8248
2025-10-19T01:00:00+01:00,107185,107267.2,106755.88,106898.03,0,54.274550000000005,-52.51025999999999,-39.91754999999999
2025-10-19T02:00:00+01:00,106898.03,106988.81,106734.17,106973.26,-39.91754999999999,-36.28646999999999,-59.72193999999999,-50.30195999999999
2025-10-19T03:00:00+01:00,106973.27,107000,106805.05,106847.02,-50.30195999999999,-50.30195999999999,-74.69747999999998,-74.69747999999998
2025-10-19T04:00:00+01:00,106847.03,107367.16,106802.32,107275.78,-74.69747999999998,31.40756000000006,-85.00147999999999,2.8564600000000695
2025-10-19T05:00:00+01:00,107275.79,107290,106949.9,107046.9,2.8564600000000695,15.01544000000007,-51.04962999999993,-44.97669999999994
2025-10-19T06:00:00+01:00,107046.89,107180,106794.23,106888.59,-44.97669999999994,-38.147139999999936,-415.9567099999999,-402.4397099999999
2025-10-19T07:00:00+01:00,106888.6,106909.98,106558.61,106777.75,-402.4397099999999,-397.4329299999999,-586.4289499999999,-552.0713099999998
2025-10-19T08:00:00+01:00,106777.75,106912.08,106702,106786,-552.0713099999998,-533.9140099999998,-579.7672399999998,-569.1325899999998
2025-10-19T09:00:00+01:00,106786,107203.29,106278.74,106443.95,-569.1325899999998,-450.8430199999998,-744.7710699999998,-695.5663599999998
2025-10-19T10:00:00+01:00,106443.96,108213.04,106103.36,107401.47,-695.5663599999998,126.00239000000022,-786.6405899999997,-201.3253399999998
2025-10-19T11:00:00+01:00,107401.47,107887.99,106999.57,107882.71,-201.3253399999998,-39.8164399999998,-276.8626199999998,-68.43089999999978
2025-10-19T12:00:00+01:00,107882.71,108260.5,107633.05,107783.47,-68.43089999999978,48.53007000000022,-208.03019999999978,-136.7403799999998
2025-10-19T13:00:00+01:00,107783.47,107859.42,107421.9,107631.43,-136.7403799999998,-104.71044999999978,-315.9478399999998,-233.88843999999983
2025-10-19T14:00:00+01:00,107631.43,108227.44,107355.02,108096.34,-233.88843999999983,-168.91701999999984,-373.4919299999998,-168.91701999999984
2025-10-19T15:00:00+01:00,108096.33,108508,107887.28,108405.47,-168.91701999999984,-26.040349999999847,-243.51139999999984,-96.20469999999983
2025-10-19T16:00:00+01:00,108405.47,108621.68,108328.25,108486.7,-96.20469999999983,30.989220000000188,-96.20469999999983,-62.317219999999836
2025-10-19T17:00:00+01:00,108486.71,108988.27,108240,108624.19,-62.317219999999836,103.90926000000015,-141.40867999999983,42.41934000000015
2025-10-19T18:00:00+01:00,108624.19,109437.43,108615.2,109113.52,42.41934000000015,232.51128000000014,42.307600000000136,58.58726000000013
2025-10-19T19:00:00+01:00,109113.53,109450.07,109037.5,109383.01,58.58726000000013,171.4548200000001,58.58726000000013,145.41426000000013
2025-10-19T20:00:00+01:00,109383,109383.01,108800.57,108908.43,145.41426000000013,145.41426000000013,22.239630000000105,40.53253000000011
2025-10-19T21:00:00+01:00,108908.43,108984.9,108810.17,108845.06,40.53253000000011,54.747400000000106,-110.67382999999991,-110.09185999999987
2025-10-19T22:00:00+01:00,108845.07,108869.87,108620,108744.82,-110.09185999999987,-110.09185999999987,-183.83614999999986,-155.01532999999986
2025-10-19T23:00:00+01:00,108744.83,109370.99,108744.83,109146.8,-155.01532999999986,-10.987869999999873,-155.01532999999986,-144.56731999999988
2025-10-20T00:00:00+01:00,109146.8,109146.8,108471.1,108642.78,-144.56731999999988,-144.56731999999988,-406.5639799999999,-378.9051899999999
2025-10-20T01:00:00+01:00,108642.77,108642.77,107402.52,108047.46,0,0,-353.62174,-263.21457999999996
2025-10-20T02:00:00+01:00,108047.46,108276.04,107894,108053.58,-263.21457999999996,-170.92786999999998,-290.88929999999993,-189.87726999999995
2025-10-20T03:00:00+01:00,108053.57,108970.51,107854.71,108767.02,-189.87726999999995,-35.977769999999964,-209.30035999999996,-124.67355999999998
2025-10-20T04:00:00+01:00,108767.03,110427.86,108571.59,110145.44,-124.67355999999998,623.74563,-175.71853,423.42764
2025-10-20T05:00:00+01:00,110145.45,110535.13,109951.96,110422.1,423.42764,464.30611,222.87342999999998,354.82715999999994
2025-10-20T06:00:00+01:00,110422.1,111111,110291.27,111033.79,354.82715999999994,554.61059,331.10572999999994,461.15480999999994
2025-10-20T07:00:00+01:00,111033.79,111377.34,111001.91,111298.55,461.15480999999994,568.4292899999999,296.6545299999999,460.7558499999999
2025-10-20T08:00:00+01:00,111298.55,111445.67,111050.78,111169.92,460.7558499999999,574.6720099999999,412.3025399999999,505.6692199999999
2025-10-20T09:00:00+01:00,111169.91,111679.25,110943.4,111097.15,505.6692199999999,770.5561199999999,482.4925499999999,643.7097099999999
2025-10-20T10:00:00+01:00,111097.16,111200,110691.96,110964.13,643.7097099999999,645.3353199999999,432.26513999999986,594.5664999999998
2025-10-20T11:00:00+01:00,110964.14,111098.01,110612,110731.78,594.5664999999998,610.9577899999998,437.51679999999976,498.9933499999998
2025-10-20T12:00:00+01:00,110731.78,111026.93,110608.27,111016.75,498.9933499999998,596.2640499999998,426.4098899999998,596.1814399999998
2025-10-20T13:00:00+01:00,111016.75,111203.06,110780,110843.81,596.1814399999998,638.3711599999998,518.8613399999998,520.9317899999999
2025-10-20T14:00:00+01:00,110843.82,111203.06,110588.23,111161.35,520.9317899999999,569.2364299999999,425.0250599999999,569.2364299999999
2025-10-20T15:00:00+01:00,111161.35,111395.84,110736,111210.86,569.2364299999999,791.1893799999999,437.2768799999999,763.6001799999999
2025-10-20T16:00:00+01:00,111210.86,111705.56,111001.34,111144.55,763.6001799999999,1027.32173,753.8469999999999,891.9362399999999
2025-10-20T17:00:00+01:00,111144.55,111303.05,110110,110683.19,891.9362399999999,891.9362399999999,530.2399499999999,682.3990999999999
2025-10-20T18:00:00+01:00,110683.2,111071.4,109855.83,110282.76,682.3990999999999,784.0848999999998,428.00214999999986,562.5933199999998
2025-10-20T19:00:00+01:00,110282.76,110968.98,110220,110937.92,562.5933199999998,659.9625899999999,562.5933199999998,625.0098099999999
2025-10-20T20:00:00+01:00,110937.92,111067.33,110542,110803.22,625.0098099999999,678.9636199999999,541.8059,651.2216699999999
2025-10-20T21:00:00+01:00,110803.22,111272,110665.03,111091.46,651.2216699999999,789.8511199999999,630.6216999999999,775.57014
2025-10-20T22:00:00+01:00,111091.46,111243.64,110464.91,110563.2,775.57014,818.88656,686.57181,725.62676
2025-10-20T23:00:00+01:00,110563.2,110867.39,110418.25,110794.08,725.62676,755.45577,705.53519,726.27863
2025-10-21T00:00:00+01:00,110794.08,110828.75,110521.85,110532.09,726.27863,730.57379,623.82788,625.5702
2025-10-21T01:00:00+01:00,110532.09,110532.09,110168,110446.69,0,0,-100.37366000000002,-82.65335000000002
2025-10-21T02:00:00+01:00,110446.68,110489.41,109555,109863.19,-82.65335000000002,-72.41547000000001,-376.8253000000001,-309.2088100000001
2025-10-21T03:00:00+01:00,109863.18,109922.89,109303.86,109514.92,-309.2088100000001,-302.4042100000001,-423.7430600000001,-375.8416100000001
2025-10-21T04:00:00+01:00,109514.92,109620.31,109052.09,109059.22,-375.8416100000001,-375.0102500000001,-533.7873800000001,-533.7873800000001
2025-10-21T05:00:00+01:00,109059.23,109059.23,107650.94,107779.7,-533.7873800000001,-533.7873800000001,-1396.87817,-1295.10115
2025-10-21T06:00:00+01:00,107779.71,107979.46,107473.72,107537.12,-1295.10115,-1257.47019,-1645.13427,-1548.1581999999999
2025-10-21T07:00:00+01:00,107537.12,108200,107499.19,107909.79,-1548.1581999999999,-1364.26732,-1568.9486299999999,-1410.40457
2025-10-21T08:00:00+01:00,107909.79,108200,107645.21,108086.37,-1410.40457,-1410.40457,-1500.9973,-1500.9973
2025-10-21T09:00:00+01:00,108086.38,108098.72,107484.22,107695.79,-1500.9973,-1492.9715,-1678.64259,-1637.11158
2025-10-21T10:00:00+01:00,107695.79,107866.72,107540.09,107754.27,-1637.11158,-1637.11158,-1745.20171,-1743.18879
2025-10-21T11:00:00+01:00,107754.27,108811.47,107580,108499.56,-1743.18879,-1369.1539,-1831.10321,-1453.99945
2025-10-21T12:00:00+01:00,108499.56,108639.76,108169.81,108580.01,-1453.99945,-1453.99945,-1563.62795,-1523.18262
2025-10-21T13:00:00+01:00,108580,109485.78,108466.48,108793.4,-1523.18262,-1375.90728,-1679.00187,-1679.00187
2025-10-21T14:00:00+01:00,108793.39,108913.68,107922.06,108426.98,-1679.00187,-1658.4218,-2030.4826400000002,-1992.24345
2025-10-21T15:00:00+01:00,108426.98,112290.31,108408,112170.52,-1992.24345,-35.9334300000005,-1992.24345,-35.9334300000005
2025-10-21T16:00:00+01:00,112170.52,113557.62,111716.91,113422.61,-35.9334300000005,379.69505999999956,-361.2871700000005,305.07508999999953
2025-10-21T17:00:00+01:00,113422.6,114000,112465.33,112565.88,305.07508999999953,538.8565699999996,-286.88028000000037,-286.88028000000037
2025-10-21T18:00:00+01:00,112565.88,112993.67,111813.18,111973.42,-286.88028000000037,-52.800990000000354,-1671.99308,-1671.99308
2025-10-21T19:00:00+01:00,111973.41,112297.14,111324.29,111990.55,-1671.99308,-1109.34739,-1671.99308,-1430.20097
2025-10-21T20:00:00+01:00,111990.55,112200,111562.94,111780.39,-1430.20097,-1413.75477,-1523.48882,-1490.1163000000001
2025-10-21T21:00:00+01:00,111780.4,111801.41,110554.22,110787.56,-1490.1163000000001,-1490.1163000000001,-2085.81383,-2081.05857
2025-10-21T22:00:00+01:00,110787.56,111111,110111,110816.32,-2081.05857,-2041.0100800000002,-2319.20061,-2282.9044
2025-10-21T23:00:00+01:00,110816.33,110816.33,108271.68,109066.98,-2282.9044,-2282.9044,-3039.1875999999997,-2673.5767299999998
2025-10-22T00:00:00+01:00,109066.98,109423.19,108045.81,108297.67,-2673.5767299999998,-2551.7134699999997,-3003.2142299999996,-2804.6456099999996
2025-10-22T01:00:00+01:00,108297.66,108643.61,107841.2,107986.14,0,103.58804999999998,-255.84174000000002,-145.69712
2025-10-22T02:00:00+01:00,107986.15,108460.02,107986.14,108364.21,-145.69712,390.8688199999999,-145.69712,322.80346999999983
2025-10-22T03:00:00+01:00,108364.22,108678.21,108198.85,108198.85,322.80346999999983,384.58712999999983,192.75327999999985,192.75327999999985
2025-10-22T04:00:00+01:00,108198.85,108219.12,107860.92,108216.02,192.75327999999985,192.75327999999985,-45.33957000000015,139.39070999999987
2025-10-22T05:00:00+01:00,108216.03,108635.92,108162.09,108625.6,139.39070999999987,297.4790199999999,130.85749999999987,297.4790199999999
2025-10-22T06:00:00+01:00,108625.61,108638.99,107879.93,108166.81,297.4790199999999,297.4790199999999,-261.78290000000015,-115.39273000000014
2025-10-22T07:00:00+01:00,108166.82,108331.75,107945.5,107980.02,-115.39273000000014,5.123129999999847,-129.21070000000014,-78.92920000000015
2025-10-22T08:00:00+01:00,107980.02,108321.64,107610,108321.63,-78.92920000000015,-23.680420000000176,-289.1099800000002,-154.0480100000002
2025-10-22T09:00:00+01:00,108321.64,108358.76,108079.86,108229.3,-154.0480100000002,-150.91063000000022,-259.0025100000002,-246.8017000000002
2025-10-22T10:00:00+01:00,108229.3,108274.43,107773.89,107963.13,-246.8017000000002,-223.01842000000022,-355.0435600000002,-287.9011700000002
2025-10-22T11:00:00+01:00,107963.12,108114.8,107650,107657.98,-287.9011700000002,-234.89135000000022,-398.6583100000002,-398.6583100000002
2025-10-22T12:00:00+01:00,107657.98,108207.99,106708.18,107555.05,-398.6583100000002,-134.09840000000014,-857.2090200000002,-430.9309900000001
2025-10-22T13:00:00+01:00,107555.04,108399,107443.01,108044.96,-430.9309900000001,-235.88621000000015,-432.9186300000001,-311.57956000000013
2025-10-22T14:00:00+01:00,108044.96,109014.34,107630.39,108783.36,-311.57956000000013,133.5646799999999,-513.9715000000001,41.38103999999987
2025-10-22T15:00:00+01:00,108783.35,108998,107500,108947.5,41.38103999999987,362.60826999999995,-588.2567400000001,362.60826999999995
2025-10-22T16:00:00+01:00,108947.49,109163.88,107737.04,108416.5,362.60826999999995,528.41607,-9.952940000000012,271.94678
2025-10-22T17:00:00+01:00,108416.5,108796.42,107877.27,108226,271.94678,303.25398,-1.8914700000000266,75.19534999999999
2025-10-22T18:00:00+01:00,108226,108339.89,107566.65,107778.45,75.19534999999999,75.19534999999999,-69.33145999999996,-16.49322999999997
2025-10-22T19:00:00+01:00,107778.45,108200,107463.29,108023.33,-16.49322999999997,38.23205000000003,-99.45256999999997,-64.06497999999996
2025-10-22T20:00:00+01:00,108023.33,108411.61,107685.61,107870.35,-64.06497999999996,109.80409000000003,-64.06497999999996,-5.746759999999959
2025-10-22T21:00:00+01:00,107870.35,108069.93,107500,107696.03,-5.746759999999959,60.39414000000004,-166.94450999999995,60.39414000000004
2025-10-22T22:00:00+01:00,107696.03,107749.02,106666.69,107207.98,60.39414000000004,71.68149000000004,-365.9232099999999,-189.9438099999999
2025-10-22T23:00:00+01:00,107207.98,107683.25,106917.57,107196.82,-189.9438099999999,-103.1397299999999,-266.2654899999999,-243.26985999999988
2025-10-23T00:00:00+01:00,107196.82,107946.15,107169.69,107567.44,-243.26985999999988,-69.64445999999987,-281.6284199999999,-77.21812999999986
2025-10-23T01:00:00+01:00,107567.45,107980.52,107500,107845.3,0,62.37413000000001,-5.763310000000001,60.23536000000001
2025-10-23T02:00:00+01:00,107845.3,108500,107813.2,108150,60.23536000000001,310.87532000000004,54.39974000000001,194.15934000000007
2025-10-23T03:00:00+01:00,108150.01,108410.3,108058.66,108410.29,194.15934000000007,256.1085800000001,181.22819000000007,256.1085800000001
2025-10-23T04:00:00+01:00,108410.29,108720.39,108323.59,108377.96,256.1085800000001,393.57184000000007,231.82130000000006,290.87109000000004
2025-10-23T05:00:00+01:00,108377.96,108940.33,108350.36,108644.32,290.87109000000004,393.44054000000006,283.06234,324.6633800000001
2025-10-23T06:00:00+01:00,108644.31,108991.81,108622.05,108940.58,324.6633800000001,419.5357800000001,324.6633800000001,395.1307700000001
2025-10-23T07:00:00+01:00,108940.58,110298.29,108849.07,110246.94,395.1307700000001,901.1117600000001,373.9375500000001,849.5591299999999
2025-10-23T08:00:00+01:00,110246.93,110273.48,109207.75,109269.9,849.5591299999999,861.3308199999999,592.9925199999998,637.2805599999999
2025-10-23T09:00:00+01:00,109269.9,109903.83,109245.48,109505.44,637.2805599999999,803.6811599999999,637.2805599999999,746.05977
2025-10-23T10:00:00+01:00,109505.45,109545.76,109123.01,109426.99,746.05977,746.05977,606.6038699999999,633.3521499999999
2025-10-23T11:00:00+01:00,109427,109701.9,109370.05,109439.2,633.3521499999999,665.06007,522.8700499999999,536.3514099999999
2025-10-23T12:00:00+01:00,109439.2,109655.89,109100.4,109253.89,536.3514099999999,542.4789999999998,386.4231999999999,418.9414099999999
2025-10-23T13:00:00+01:00,109253.88,109253.89,108685.72,109164.94,418.9414099999999,418.9414099999999,121.16485999999992,210.9053599999999
2025-10-23T14:00:00+01:00,109164.95,109650.01,108800.01,109500.62,210.9053599999999,557.7821399999999,53.61549999999991,517.4838
2025-10-23T15:00:00+01:00,109500.62,109851.62,108723.13,109594.9,517.4838,598.75787,285.8302,547.88706
2025-10-23T16:00:00+01:00,109594.9,110109.99,109486.38,109908.28,547.88706,708.18483,524.6695500000001,614.7015200000001
2025-10-23T17:00:00+01:00,109908.29,110576.5,109647.34,110263.74,614.7015200000001,779.96469,473.63881000000003,683.0368100000001
2025-10-23T18:00:00+01:00,110263.74,111293.61,109650,111241.71,683.0368100000001,946.61099,532.65057,868.08579
2025-10-23T19:00:00+01:00,111241.71,111289.36,110261.48,110571.66,868.08579,885.5867,666.45616,721.0800300000001
2025-10-23T20:00:00+01:00,110571.66,110619.9,110106,110200,721.0800300000001,749.7505100000001,661.06744,704.2307300000001
2025-10-23T21:00:00+01:00,110200.01,110200.01,109341.28,109524.81,704.2307300000001,704.2307300000001,510.1242600000001,525.3885500000001
2025-10-23T22:00:00+01:00,109524.81,109727.22,109380.12,109532.97,525.3885500000001,562.6986600000001,494.55871000000013,498.3108600000001
2025-10-23T23:00:00+01:00,109532.96,110158.37,109517.37,109943.94,498.3108600000001,620.8535400000001,495.5927200000001,521.81658
2025-10-24T00:00:00+01:00,109943.95,110099.17,109839,110078.18,521.81658,546.3266600000001,503.77600000000007,526.68834
2025-10-24T01:00:00+01:00,110078.19,110709.22,109983.93,110500.28,0,84.05601999999999,-25.900850000000005,55.808899999999994
2025-10-24T02:00:00+01:00,110500.29,110665.53,110141.38,110585.08,55.808899999999994,94.00334999999998,-5.77826000000001,81.89849
2025-10-24T03:00:00+01:00,110585.09,110829.67,110358.34,110570.12,81.89849,132.45709,35.76069999999999,121.89731
2025-10-24T04:00:00+01:00,110570.13,110630.81,110274.85,110441.46,121.89731,130.75171,-17.81442999999996,8.530950000000018
2025-10-24T05:00:00+01:00,110441.46,111470.32,110332,111178.55,8.530950000000018,474.65437000000003,-8.911529999999981,441.6137000000001
2025-10-24T06:00:00+01:00,111178.54,111310.31,110941.02,111261.36,441.6137000000001,486.4099900000001,383.2229100000001,452.5302700000001
2025-10-24T07:00:00+01:00,111261.37,111488,111120.71,111464.36,452.5302700000001,558.7662200000001,430.87198000000006,505.68096000000014
2025-10-24T08:00:00+01:00,111464.36,111522.3,110768.23,111054.61,505.68096000000014,505.68096000000014,173.2163900000001,255.5623600000001
2025-10-24T09:00:00+01:00,111054.61,111226.02,110680.01,111097.8,255.5623600000001,275.5645300000001,162.74181000000007,229.46136000000007
2025-10-24T10:00:00+01:00,111097.79,111482.99,111000,111324.51,229.46136000000007,332.8006200000001,222.26828000000006,262.50371000000007
2025-10-24T11:00:00+01:00,111324.51,111325.42,111069.46,111114.03,262.50371000000007,263.8372700000001,200.90355000000008,249.5700500000001
